2.241513,-0.248772,0.720255,0.504329,0.393836,0.454341,0.288631,-0.094772,-0.117139,0.063446,0.043671,-0.012572
2.043356,-0.087989,0.718407,0.515943,0.285042,0.454432,0.330758,-0.069228,-0.108160,0.025202,0.038907,0.013196
2.048290,-0.195064,0.911950,0.396444,0.256073,0.475520,0.340698,-0.034655,-0.092097,0.022137,0.030606,0.027819
1.752685,-0.048146,0.781299,0.433001,0.271545,0.478979,0.316776,-0.026166,-0.046145,0.061233,0.043290,0.019035
1.881993,-0.196128,0.836033,0.329894,0.414447,0.369628,0.301038,-0.043020,-0.038290,0.149415,0.012217,0.048683
1.714005,-0.135605,0.918292,0.249843,0.406095,0.442405,0.200468,-0.009647,0.061246,0.170926,0.010932,0.020939
1.421695,-0.202461,0.948516,0.184455,0.377091,0.477158,0.131464,0.152040,0.139606,0.054046,0.060660,0.062667
1.282544,-0.305863,0.770110,0.012168,0.397708,0.527632,0.148860,0.131461,0.154641,0.117622,0.058729,0.045549
2.220935,-0.505472,0.819019,0.317492,0.070377,0.326452,0.225803,-0.213205,-0.165263,-0.149449,-0.231316,0.088369
2.021977,-0.443135,0.760821,0.565529,-0.031950,0.261720,0.179782,-0.187496,-0.093624,-0.064661,-0.187461,-0.033889
2.135493,-0.518148,0.760402,0.641845,-0.068200,0.275970,0.185078,-0.130363,-0.071141,-0.048285,-0.184065,-0.064303
2.151911,-0.633055,0.795800,0.637186,-0.061494,0.320880,0.194920,-0.114510,-0.037355,-0.042687,-0.208276,-0.090584
2.129155,-0.656290,0.866857,0.659048,-0.129866,0.316946,0.116684,-0.194895,0.018712,0.009199,-0.267932,-0.114685
2.067361,-0.496582,0.744416,0.706598,-0.058082,0.360019,0.118957,-0.176151,0.028074,0.034591,-0.235418,-0.046632
2.288378,-0.621407,0.719580,0.702373,-0.010108,0.383593,0.213403,-0.170882,-0.012296,0.018328,-0.193367,-0.014362
2.198763,-0.610234,0.683522,0.685155,-0.000525,0.411788,0.221222,-0.165660,-0.018960,0.008228,-0.216767,-0.027724
2.381968,-0.797827,0.796227,0.664248,-0.022694,0.404819,0.221095,-0.177537,0.022708,0.019634,-0.250468,-0.083597
2.245680,-0.665346,0.715382,0.699499,-0.079713,0.387218,0.228156,-0.157176,-0.055807,-0.028040,-0.234197,-0.053975
2.141023,-0.531886,0.654164,0.698413,-0.070418,0.338336,0.261613,-0.143459,-0.163982,-0.063572,-0.155967,-0.043125
2.227865,-0.701496,0.760541,0.759274,-0.105333,0.339840,0.185299,-0.132777,-0.056926,-0.002632,-0.184797,-0.118331
2.292928,-0.816387,0.806017,0.842308,-0.155731,0.314174,0.165227,-0.123430,0.033519,0.042205,-0.272413,-0.167700
2.287771,-0.833573,0.752690,0.889148,-0.129478,0.297297,0.138547,-0.081109,0.040743,0.011320,-0.287651,-0.145665
2.222512,-0.803128,0.725659,0.890850,-0.064899,0.263283,0.080569,-0.051375,0.044565,-0.039242,-0.277221,-0.109177
2.057034,-0.704976,0.707568,0.871633,-0.001661,0.229759,0.017347,-0.054940,0.037145,-0.053223,-0.271414,-0.100954
1.934029,-0.644607,0.700606,0.855110,0.015984,0.231275,0.006508,-0.097458,0.046412,-0.032100,-0.310648,-0.101463
1.958123,-0.631869,0.689240,0.858984,0.003375,0.248739,0.016827,-0.123276,0.064537,-0.016353,-0.363004,-0.097928
2.204950,-0.785322,0.714003,0.903851,-0.071792,0.259062,0.083497,-0.104877,0.068142,-0.016401,-0.388283,-0.100075
2.282201,-0.843978,0.753002,0.862448,-0.061368,0.261315,0.114476,-0.125105,0.059891,-0.031466,-0.366638,-0.092194
2.066492,-0.643762,0.683693,0.826197,-0.015852,0.299701,0.052787,-0.161829,-0.003388,-0.044265,-0.293694,-0.040872
2.151720,-0.718919,0.707283,0.850756,-0.071768,0.301876,0.085667,-0.156474,-0.037272,-0.034560,-0.258402,-0.057295
2.351012,-0.862228,0.728544,0.873212,-0.078496,0.263702,0.123691,-0.133842,-0.008379,-0.043468,-0.270680,-0.074375
2.244818,-0.804943,0.699061,0.875786,-0.063849,0.296541,0.118214,-0.141282,-0.066845,-0.050763,-0.209038,-0.048318
2.127177,-0.725267,0.697324,0.889692,-0.059982,0.277826,0.098223,-0.133834,-0.102947,-0.045596,-0.170222,-0.055712
2.200177,-0.775146,0.716485,0.924570,-0.057796,0.233212,0.091513,-0.111986,-0.064070,-0.041641,-0.196949,-0.077891
2.284701,-0.820109,0.726785,0.941618,-0.062957,0.213766,0.094980,-0.094266,-0.030326,-0.043313,-0.222147,-0.083700
2.204193,-0.777299,0.742450,0.963019,-0.082547,0.209559,0.065530,-0.103669,-0.018056,-0.028927,-0.249079,-0.081609
2.246275,-0.815724,0.813135,0.979267,-0.106595,0.169485,0.057615,-0.096168,0.044276,-0.028055,-0.305941,-0.086528
1.892711,-0.645062,0.853961,0.949789,-0.052727,0.167873,-0.031118,-0.146357,0.061299,-0.028712,-0.327562,-0.071899
2.129448,-0.814130,0.890157,0.985500,-0.112700,0.159714,0.040783,-0.124867,0.065151,-0.019774,-0.334149,-0.085154
1.859374,-0.692437,0.886952,0.984814,-0.096513,0.169993,-0.011325,-0.148199,0.051383,-0.018090,-0.330496,-0.070251
1.925400,-0.776207,0.917555,0.991628,-0.126443,0.170339,0.028555,-0.152172,0.042288,-0.011127,-0.327009,-0.079879
1.863580,-0.748960,0.925245,0.996385,-0.128966,0.165604,0.017199,-0.156829,0.036196,-0.012430,-0.323420,-0.077201
1.848245,-0.754117,0.943186,1.002469,-0.133793,0.165979,0.024853,-0.162422,0.029538,-0.008155,-0.316871,-0.082242
1.732576,-0.668470,0.951586,0.988433,-0.120611,0.163640,0.008554,-0.181538,0.025169,0.002641,-0.313719,-0.095626
1.753235,-0.656966,0.968909,0.971223,-0.116090,0.170485,0.007448,-0.185154,0.040324,0.010234,-0.327219,-0.105883
1.957382,-0.790047,0.995914,0.978332,-0.159691,0.186031,0.061912,-0.178415,0.048617,0.025946,-0.339903,-0.122289
2.089998,-0.908956,1.017731,0.942428,-0.133784,0.183751,0.105603,-0.199053,0.037439,0.030777,-0.320795,-0.137911
1.996145,-0.884207,0.968027,0.938258,-0.126786,0.232666,0.109196,-0.237701,-0.002098,0.058122,-0.288228,-0.151017
1.864095,-0.802331,0.933344,0.916290,-0.095259,0.274463,0.098003,-0.277853,-0.035745,0.083315,-0.249217,-0.156517
1.737775,-0.601538,0.869628,0.893063,-0.038218,0.252187,0.077856,-0.283455,-0.053363,0.069561,-0.219150,-0.140370
1.711217,-0.546991,0.836649,0.902174,-0.005908,0.206440,0.081831,-0.266205,-0.052245,0.048721,-0.217316,-0.135014
2.042638,-0.837694,0.883159,0.923408,-0.089102,0.267793,0.138473,-0.268422,-0.070497,0.083118,-0.220481,-0.161929
2.053872,-0.805060,0.868146,0.921313,-0.084832,0.283227,0.149721,-0.287358,-0.101743,0.093513,-0.185283,-0.159933
2.013156,-0.736190,0.851456,0.941272,-0.054554,0.252503,0.142079,-0.263916,-0.113882,0.073005,-0.162424,-0.143094
1.901985,-0.625467,0.807960,0.942985,-0.000085,0.208699,0.123260,-0.227146,-0.116913,0.038433,-0.142584,-0.128163
2.206534,-0.789457,0.797954,0.958558,-0.007962,0.211381,0.136819,-0.184542,-0.096681,0.019691,-0.152892,-0.115988
2.204075,-0.779989,0.789029,0.948946,0.026807,0.194175,0.121886,-0.154970,-0.068868,-0.010139,-0.176546,-0.092423
2.186512,-0.777466,0.753487,0.969341,0.026311,0.180749,0.119965,-0.110976,-0.056870,-0.022630,-0.194888,-0.098488
2.167775,-0.818856,0.789344,0.985312,-0.032699,0.200987,0.123441,-0.092069,-0.020542,-0.019455,-0.240455,-0.100061
2.179091,-0.828553,0.889871,0.993315,-0.108964,0.175066,0.125687,-0.089022,0.025652,-0.011951,-0.290469,-0.103838
2.159911,-0.767233,0.975948,1.021141,-0.177478,0.140392,0.108302,-0.100736,0.043676,0.009503,-0.317451,-0.112625
2.050089,-0.677296,0.985200,1.021484,-0.160290,0.141930,0.074648,-0.119631,0.038297,0.013856,-0.320384,-0.110387
2.079422,-0.639256,0.998280,1.027750,-0.129155,0.117239,0.067469,-0.122143,0.043488,0.014866,-0.317969,-0.116915
2.199347,-0.657185,0.964980,1.028863,-0.127610,0.117565,0.099596,-0.109898,0.033105,0.034416,-0.296816,-0.136061
2.069975,-0.529167,0.875622,1.025897,-0.110211,0.118421,0.116567,-0.082947,-0.035832,0.038482,-0.231720,-0.150724
2.042076,-0.445900,0.827007,0.997291,-0.039753,0.035069,0.174227,-0.025514,-0.093088,0.007479,-0.141023,-0.171790
2.208243,-0.628187,0.973620,0.971712,-0.075899,0.120758,0.194355,-0.050532,-0.026437,0.028949,-0.167875,-0.140692
2.092580,-0.476456,0.964336,0.942912,0.063268,0.204166,0.171197,-0.079734,0.052675,0.031551,-0.201069,-0.055670
1.966140,-0.297636,0.844175,0.901064,0.149047,0.301175,0.262827,-0.061335,0.072932,0.047050,-0.167751,-0.006955
1.826995,-0.182827,0.779009,0.783366,0.215153,0.361573,0.341206,-0.034319,0.106482,0.058131,-0.169673,0.002004
1.847894,-0.128498,0.791844,0.655149,0.307782,0.343765,0.366579,-0.024072,0.140919,0.065163,-0.201342,0.013380
2.010078,-0.781837,0.847421,0.715299,0.038705,0.369475,0.274919,-0.156105,-0.105322,-0.024071,-0.035635,0.059431
1.925400,-0.825472,0.822433,0.802596,0.003507,0.347949,0.266022,-0.088060,-0.067285,-0.038230,-0.077268,0.042186
1.838155,-0.849706,0.829690,0.807775,-0.022920,0.409090,0.265308,-0.115000,-0.080425,-0.041511,-0.068929,0.066422
1.934933,-0.798604,0.851303,0.749260,-0.005322,0.389002,0.273284,-0.155588,-0.111722,-0.030148,-0.050644,0.037717
2.023553,-0.652558,0.789422,0.761546,-0.007036,0.285688,0.282250,-0.193736,-0.196733,0.015140,0.002308,-0.041168
2.161138,-0.663903,0.896166,0.699386,-0.026012,0.236961,0.218503,-0.267334,-0.209410,0.029315,0.002040,-0.056597
2.092894,-0.596092,1.047141,0.653159,-0.119274,0.211087,0.140195,-0.371451,-0.205423,0.065469,-0.035002,-0.114899
2.112938,-0.602977,1.076946,0.715958,-0.214854,0.112265,0.131981,-0.338780,-0.205332,0.065119,-0.075970,-0.170073
2.016557,-0.621803,1.055926,0.773190,-0.264699,0.055110,0.154041,-0.265262,-0.195460,0.047005,-0.091179,-0.182406
2.043941,-0.670080,1.027538,0.731149,-0.192060,0.090735,0.174602,-0.254748,-0.199599,0.031684,-0.069654,-0.155493
2.038924,-0.544118,0.821596,0.749459,-0.068774,0.103463,0.208196,-0.248303,-0.250397,0.004324,-0.010098,-0.112626
2.211998,-0.723769,0.866807,0.718160,-0.043493,0.174429,0.260974,-0.260220,-0.296710,0.039968,0.030344,-0.139217
2.060412,-0.755550,0.865170,0.731518,-0.078695,0.283062,0.296006,-0.316905,-0.300038,0.095251,0.037892,-0.173458
1.915834,-0.773293,0.880626,0.743949,-0.070194,0.335108,0.299780,-0.338539,-0.290498,0.110190,0.035302,-0.169556
1.982665,-0.829169,0.857787,0.791604,-0.029429,0.302259,0.290884,-0.300253,-0.282075,0.084652,0.034428,-0.149306
2.146535,-0.854603,0.799441,0.865675,0.010057,0.223613,0.289030,-0.261892,-0.304605,0.064056,0.059036,-0.139098
2.224388,-0.738211,0.679618,0.975672,-0.001008,0.153793,0.261015,-0.224684,-0.327081,0.034266,0.075762,-0.123249
2.020494,-0.671112,0.741059,0.905185,0.013033,0.152695,0.223667,-0.219482,-0.263232,0.004259,0.029128,-0.097653
1.951865,-0.728044,0.794716,0.890884,-0.033230,0.203884,0.228397,-0.234774,-0.244605,0.023830,0.005577,-0.105927
1.882098,-0.706780,0.784411,0.904197,-0.072096,0.232697,0.228606,-0.263339,-0.249479,0.050905,-0.003504,-0.118223
1.863755,-0.717320,0.818717,0.888545,-0.077807,0.257018,0.225542,-0.286886,-0.241044,0.061695,-0.008761,-0.119264
1.836227,-0.707464,0.824122,0.885354,-0.083133,0.271682,0.223692,-0.297280,-0.239522,0.068165,-0.012196,-0.120891
1.851797,-0.680526,0.839268,0.855493,-0.048959,0.240311,0.227469,-0.305709,-0.239181,0.056855,-0.003858,-0.113849
1.879612,-0.611978,0.805240,0.856616,-0.008710,0.195572,0.214838,-0.289919,-0.239343,0.023212,0.005312,-0.088733
1.782422,-0.665616,0.796508,0.874880,-0.034228,0.235003,0.225636,-0.279177,-0.244611,0.042713,0.007679,-0.108373
1.743888,-0.698249,0.824157,0.857404,-0.021126,0.253477,0.232147,-0.301835,-0.242942,0.055011,0.011092,-0.108751
1.660028,-0.601305,0.785187,0.856136,-0.007032,0.237329,0.223963,-0.312594,-0.234103,0.040646,0.015952,-0.095983
1.702944,-0.597757,0.770370,0.864378,0.001823,0.228381,0.209854,-0.300187,-0.233847,0.029507,0.020101,-0.087692
1.665964,-0.565724,0.737172,0.892381,0.004287,0.227795,0.197719,-0.284283,-0.236490,0.022641,0.027658,-0.089145
1.674993,-0.600619,0.755546,0.891699,0.012690,0.234630,0.189152,-0.267766,-0.228378,0.017390,0.022952,-0.082337
1.646556,-0.633878,0.769441,0.911242,0.013148,0.220795,0.208020,-0.247063,-0.227439,0.021756,0.015735,-0.093575
1.638733,-0.660282,0.752080,0.980972,-0.038992,0.232621,0.207878,-0.202128,-0.240034,0.029159,0.002179,-0.099084
1.587549,-0.640480,0.769684,0.979629,-0.048387,0.221721,0.205627,-0.199062,-0.215715,0.017764,-0.019347,-0.084404
1.609959,-0.643166,0.803617,0.970759,-0.047915,0.195145,0.219081,-0.196254,-0.194305,0.002943,-0.036797,-0.071922
1.611429,-0.604130,0.799991,0.988032,-0.040738,0.165679,0.232688,-0.200358,-0.186678,0.001576,-0.039462,-0.075836
1.629383,-0.539509,0.794998,0.994100,-0.026373,0.121151,0.247500,-0.219357,-0.175304,-0.006002,-0.038972,-0.080764
1.665607,-0.500584,0.799263,1.023394,-0.032870,0.088766,0.254177,-0.209258,-0.172015,-0.010800,-0.042709,-0.090814
1.711509,-0.511028,0.795626,1.046626,-0.021227,0.076204,0.262134,-0.195614,-0.185578,-0.000822,-0.029715,-0.108041
1.779922,-0.575244,0.786209,1.082489,-0.014188,0.066084,0.287256,-0.154773,-0.232961,0.021863,0.011417,-0.147513
1.756305,-0.577199,0.833417,1.062342,0.010816,0.024840,0.312811,-0.170976,-0.216774,0.020401,-0.002821,-0.146046
1.692296,-0.535198,0.847071,1.044217,0.017916,-0.005591,0.328279,-0.188525,-0.194018,0.005963,-0.024777,-0.132367
1.679075,-0.547340,0.854143,1.074292,-0.022380,0.002321,0.311728,-0.172071,-0.197942,0.012818,-0.027284,-0.150157
1.676882,-0.538720,0.819202,1.120061,-0.048358,0.006258,0.327110,-0.153911,-0.247121,0.036987,0.022775,-0.203703
1.776025,-0.559223,0.825537,1.122971,-0.043562,0.010704,0.334981,-0.169507,-0.291931,0.068751,0.062031,-0.248026
1.855507,-0.526280,0.810500,1.142357,0.018771,-0.035514,0.331450,-0.198677,-0.288072,0.058351,0.070307,-0.247312
1.881306,-0.451304,0.765856,1.184866,0.056396,-0.051986,0.290545,-0.224338,-0.242444,0.019569,0.035467,-0.217803
1.882268,-0.415988,0.752064,1.155794,0.078236,-0.044884,0.287992,-0.247794,-0.225177,-0.000269,0.020255,-0.191995
1.887322,-0.437509,0.802831,1.057773,0.084240,-0.010615,0.268816,-0.218908,-0.198997,-0.021404,-0.028768,-0.128858
1.786437,-0.364143,0.829698,1.012936,0.065780,0.023960,0.235202,-0.209866,-0.141005,-0.065399,-0.067633,-0.074315
1.782483,-0.408252,0.894881,0.974060,0.052538,0.004337,0.296859,-0.211387,-0.175267,-0.042571,-0.056855,-0.081992
1.771846,-0.432225,0.898730,0.965945,0.071243,-0.038390,0.381588,-0.220253,-0.216907,-0.016345,-0.027341,-0.095913
1.737925,-0.421662,0.925206,1.013214,0.057377,-0.107040,0.427568,-0.194299,-0.224253,-0.007597,-0.015117,-0.124941
1.728836,-0.423097,0.907306,1.068187,0.072445,-0.126147,0.424710,-0.178116,-0.210742,0.004599,0.001996,-0.152541
1.773843,-0.473269,0.878348,1.025927,0.171289,-0.108767,0.411108,-0.175145,-0.193311,0.033516,-0.006668,-0.120181
1.772479,-0.514000,0.931956,0.972337,0.226633,-0.079598,0.399368,-0.124525,-0.176265,0.046844,-0.025892,-0.072945
1.802799,-0.457614,0.963745,0.925949,0.286011,-0.027121,0.396890,-0.116998,-0.130229,0.051713,-0.053311,-0.010879
1.669869,-0.408243,1.026128,0.929023,0.224503,0.049423,0.470772,-0.019050,-0.107019,0.056454,-0.013663,-0.017641
1.605431,-0.373794,0.997082,0.941952,0.168396,0.188164,0.512751,-0.080230,-0.129273,0.129810,0.060955,-0.088006
1.596623,-0.300693,1.041944,0.685414,0.200797,0.313736,0.422180,-0.323076,-0.147869,0.235990,0.027026,-0.128531
2.583048,-0.846383,0.656183,0.806288,0.109645,0.148526,0.318085,0.003178,-0.151633,-0.052939,-0.077261,-0.063003
2.140617,-0.637812,0.504350,0.846383,0.119235,0.201705,0.233699,0.007395,-0.039259,-0.039465,-0.189117,-0.078002
2.103504,-0.692890,0.512275,0.864529,0.123864,0.228671,0.210228,-0.011418,-0.043119,-0.045905,-0.204423,-0.070759
2.471452,-0.945556,0.627828,0.921847,0.089903,0.130275,0.213611,0.026959,-0.015126,-0.061345,-0.232481,-0.120937
2.513822,-0.823593,0.639100,0.934418,0.071861,-0.022909,0.175931,0.083215,-0.023600,-0.086868,-0.221037,-0.146293
2.442262,-0.650128,0.527023,0.924354,0.154863,-0.082046,0.191178,0.105061,-0.077399,-0.133118,-0.185757,-0.122084
2.151612,-0.543229,0.581330,0.960810,0.097799,-0.093894,0.182904,0.123056,-0.063812,-0.135977,-0.189972,-0.116063
2.169622,-0.571404,0.633874,1.003350,0.040939,-0.126952,0.189885,0.119635,-0.094208,-0.133848,-0.168375,-0.122796
2.424870,-0.835627,0.743401,0.960908,0.036283,-0.087714,0.202959,0.108444,-0.105463,-0.145567,-0.157593,-0.110607
2.483111,-0.954643,0.782433,0.914304,0.021141,0.011304,0.194526,0.076296,-0.069210,-0.145623,-0.179812,-0.101320
2.204679,-0.722294,0.639433,0.936479,0.014256,0.081481,0.128375,0.046873,-0.061866,-0.110030,-0.210638,-0.119362
2.224482,-0.621347,0.544646,0.927601,0.068353,0.069503,0.113995,0.009595,-0.061804,-0.100309,-0.235359,-0.115484
2.309606,-0.633187,0.525518,0.946573,0.078420,0.044650,0.117502,0.011002,-0.076980,-0.114662,-0.218424,-0.097684
2.535157,-0.788605,0.652639,0.883731,0.114410,0.004303,0.146369,0.005350,-0.095883,-0.135683,-0.192217,-0.076415
2.430256,-0.766404,0.603389,0.968439,0.044799,-0.007401,0.172754,0.035597,-0.130908,-0.151403,-0.157446,-0.063199
2.254191,-0.682381,0.598681,0.991753,0.018241,-0.022137,0.192687,0.024675,-0.181535,-0.148793,-0.112466,-0.059417
2.218657,-0.701519,0.652519,0.988945,0.031209,-0.087381,0.207815,0.043701,-0.192186,-0.156809,-0.089499,-0.067958
2.303360,-0.774418,0.714546,0.958710,0.065709,-0.126171,0.229151,0.067930,-0.206300,-0.161391,-0.079006,-0.074467
2.434116,-0.815996,0.743554,0.970340,0.027210,-0.128272,0.249593,0.087141,-0.205552,-0.156026,-0.080764,-0.092569
2.208837,-0.706949,0.697259,1.014683,-0.056103,-0.086744,0.262990,0.104203,-0.188954,-0.146192,-0.101812,-0.102892
2.377722,-0.882007,0.803962,0.972809,-0.087218,-0.041903,0.301882,0.106127,-0.159021,-0.143835,-0.127724,-0.104773
2.450116,-0.828970,0.754245,1.009137,-0.084255,-0.061155,0.309812,0.102139,-0.188609,-0.135641,-0.094728,-0.104620
2.270519,-0.602643,0.667410,1.025828,-0.062821,-0.088896,0.299635,0.084124,-0.236693,-0.135896,-0.048580,-0.100478
2.423976,-0.674858,0.723528,1.032669,-0.098630,-0.091851,0.324202,0.080678,-0.254841,-0.126081,-0.028258,-0.106170
2.159993,-0.724104,0.884989,0.947426,-0.185675,0.022423,0.277124,0.058747,-0.145027,-0.101743,-0.120133,-0.101103
2.029553,-0.783722,1.047430,0.869275,-0.256827,0.132161,0.271752,-0.012305,-0.089732,-0.085273,-0.154986,-0.072997
2.090698,-0.836582,1.134368,0.808188,-0.288746,0.168055,0.342161,-0.071146,-0.131619,-0.045502,-0.120226,-0.101970
2.011130,-0.746720,1.027287,0.831912,-0.302825,0.210439,0.365750,-0.085733,-0.182645,-0.019374,-0.096083,-0.126286
2.052826,-0.821003,0.924901,0.863108,-0.198359,0.170768,0.359609,-0.026051,-0.197166,-0.082309,-0.083596,-0.084935
2.141096,-0.793920,0.777829,0.918152,-0.076091,0.088813,0.341345,0.009367,-0.232784,-0.115205,-0.048222,-0.056522
2.229806,-0.961666,0.871667,0.871875,-0.042235,0.133031,0.279693,-0.000876,-0.151072,-0.150394,-0.097818,0.001282
1.878876,-0.856992,0.845800,0.915039,-0.104774,0.196528,0.259968,-0.001728,-0.149703,-0.140999,-0.121154,0.004734
1.967357,-0.959115,0.941104,0.907867,-0.116860,0.146086,0.326213,-0.001062,-0.174803,-0.122243,-0.105884,-0.044982
1.976615,-0.872354,0.876576,0.935250,-0.063662,0.043627,0.349543,0.000543,-0.248971,-0.090933,-0.039552,-0.094605
1.896608,-0.856592,0.908051,0.918798,-0.062230,0.015363,0.362065,-0.018958,-0.280355,-0.071394,-0.012034,-0.115278
1.706146,-0.793314,0.907022,0.933703,-0.095510,0.019233,0.386324,-0.021074,-0.301963,-0.065130,0.004031,-0.126458
1.722779,-0.786964,0.905464,0.947610,-0.121383,0.018713,0.417862,-0.016615,-0.330130,-0.066699,0.022291,-0.132980
1.711871,-0.808106,0.948615,0.962612,-0.213386,0.085544,0.420809,0.001536,-0.319689,-0.076112,-0.001007,-0.125052
1.870555,-0.972094,1.071962,0.946350,-0.313836,0.166223,0.463833,-0.007256,-0.262357,-0.088680,-0.067698,-0.097420
1.861803,-0.958045,1.094413,0.918247,-0.335013,0.217079,0.437233,-0.027301,-0.209727,-0.091245,-0.116009,-0.069149
1.806310,-0.839556,1.045283,0.886433,-0.303571,0.243863,0.359046,-0.049216,-0.172635,-0.089348,-0.133932,-0.040117
1.998588,-0.925315,1.089951,0.820483,-0.249406,0.238926,0.362080,-0.093817,-0.149434,-0.084693,-0.137392,-0.036616
1.871809,-0.809669,1.002817,0.840827,-0.223176,0.271702,0.319551,-0.141681,-0.172716,-0.051213,-0.109806,-0.040866
1.982571,-0.872704,0.942627,0.890376,-0.167177,0.271209,0.291384,-0.168318,-0.175735,-0.027855,-0.088226,-0.045590
1.959107,-0.885008,0.910958,0.902380,-0.082989,0.251460,0.270199,-0.196558,-0.199232,-0.007309,-0.043003,-0.056592
2.094932,-0.921645,0.899477,0.879053,0.016107,0.208513,0.247102,-0.203316,-0.218479,-0.004806,-0.002911,-0.057659
2.156008,-0.879450,0.871037,0.846237,0.113100,0.144326,0.197770,-0.171934,-0.233255,-0.028970,0.031121,-0.051420
1.969532,-0.722314,0.724454,0.935838,0.104222,0.085873,0.254427,-0.165727,-0.276742,-0.016411,0.067140,-0.085222
2.057994,-0.831810,0.819049,0.924210,0.065881,0.073758,0.361639,-0.159614,-0.351702,0.019385,0.096453,-0.120039
1.860086,-0.794517,0.898576,0.887911,-0.007869,0.133593,0.452247,-0.121073,-0.347038,0.018420,0.075406,-0.126402
1.868194,-0.952104,1.070751,0.861482,-0.094089,0.295686,0.450330,-0.097329,-0.241685,0.009440,0.018298,-0.080927
1.752414,-0.756974,0.930751,0.894362,-0.021568,0.386062,0.386861,-0.121961,-0.183062,0.057534,0.038238,-0.037697
2.154554,-0.756349,1.042612,0.649632,0.031886,0.379512,0.383853,-0.120067,-0.166432,0.028993,0.028394,0.002999
